cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
2890	MSN_Drd3+_1	Mxi1	0.642104571152152	1.80918080854461e-05	0.00111780320797088	singlecell	MAST	singlecell
2891	MSN_Drd3+_1	Naca	-0.598296581239297	7.11701440163971e-06	0.00052927179327252	singlecell	MAST	singlecell
2892	MSN_Drd3+_1	Nap1l1	0.313334058263471	0.000726848325766871	0.0232256709662838	singlecell	MAST	singlecell
2893	MSN_Drd3+_1	Nap1l2	-0.2653318050447	0.000358241273686747	0.0129771674539361	singlecell	MAST	singlecell
2894	MSN_Drd3+_1	Nars	-0.54594153855646	0.000631134449890679	0.0205409227677634	singlecell	MAST	singlecell
2895	MSN_Drd3+_1	Ncan	-0.435883356132609	1.59592008342268e-05	0.00100492734085436	singlecell	MAST	singlecell
2896	MSN_Drd3+_1	Nceh1	-0.502432475190261	0.000125886528491522	0.00558547543528493	singlecell	MAST	singlecell
2897	MSN_Drd3+_1	Ncl	-0.688102898109832	3.93253492072086e-07	4.68432222718659e-05	singlecell	MAST	singlecell
2898	MSN_Drd3+_1	Ndfip1	-0.695289428758622	9.50669010312767e-09	2.13046536514498e-06	singlecell	MAST	singlecell
2899	MSN_Drd3+_1	Ndrg4	-0.78408490085629	1.38184935133866e-08	2.99521510219667e-06	singlecell	MAST	singlecell
2900	MSN_Drd3+_1	Ndufa6	-0.571856828344306	3.10707744365896e-06	0.000273878519733725	singlecell	MAST	singlecell
2901	MSN_Drd3+_1	Ndufaf8	0.424715013158127	1.79824142919655e-06	0.000168626582814445	singlecell	MAST	singlecell
2902	MSN_Drd3+_1	Ndufb2	-0.603172311613416	5.47350249957182e-06	0.000423220175727126	singlecell	MAST	singlecell
2903	MSN_Drd3+_1	Ndufb3	-0.547764391147003	0.000363008009571671	0.013078179570999	singlecell	MAST	singlecell
2904	MSN_Drd3+_1	Ndufc2	-0.399939536960257	0.0013809025983981	0.0376459673319992	singlecell	MAST	singlecell
2905	MSN_Drd3+_1	Ndufs4	0.255017219444061	0.000544433366321303	0.0184576871012827	singlecell	MAST	singlecell
2906	MSN_Drd3+_1	Ndufv1	-0.573269706778052	9.67810618054115e-06	0.000639819599595575	singlecell	MAST	singlecell
2907	MSN_Drd3+_1	Nenf	-0.381771656881719	0.000724480902995213	0.0232256709662838	singlecell	MAST	singlecell
2908	MSN_Drd3+_1	Neto1	-0.69395935126611	6.66862865018564e-05	0.00325360177168836	singlecell	MAST	singlecell
2909	MSN_Drd3+_1	Neu1	-0.211014699414508	0.000358241273686766	0.0129771674539361	singlecell	MAST	singlecell
2910	MSN_Drd3+_1	Nfe2l1	-0.998996001632302	3.00454986858695e-13	3.05585833557359e-10	singlecell	MAST	singlecell
2911	MSN_Drd3+_1	Nipal3	-0.461173934841856	6.82525703639914e-05	0.00329356016552078	singlecell	MAST	singlecell
2912	MSN_Drd3+_1	Nop10	-0.631311831877281	5.68549877481539e-07	6.26447206671742e-05	singlecell	MAST	singlecell
2913	MSN_Drd3+_1	Nr1d2	0.529220923038602	0.000586227254580388	0.0197310814989173	singlecell	MAST	singlecell
2914	MSN_Drd3+_1	Nrg3	-0.825303327751905	0.000223634620552709	0.00880028855044025	singlecell	MAST	singlecell
2915	MSN_Drd3+_1	Nrgn	-0.318152275346952	2.31517744042523e-05	0.00131872596358391	singlecell	MAST	singlecell
2916	MSN_Drd3+_1	Nsg1	-0.483327976646071	0.00010509620093896	0.00479166196143078	singlecell	MAST	singlecell
2917	MSN_Drd3+_1	Nsg2	-0.204513733471774	0.00154908388073654	0.0414615122896732	singlecell	MAST	singlecell
2918	MSN_Drd3+_1	Oaz1	-1.04388707331994	1.87690644767115e-12	1.45979159124164e-09	singlecell	MAST	singlecell
2919	MSN_Drd3+_1	Odc1	-0.295139696681648	2.31517744042513e-05	0.00131872596358391	singlecell	MAST	singlecell
2920	MSN_Drd3+_1	Olfm1	-0.582023893286424	2.98360830798621e-07	3.7931989469417e-05	singlecell	MAST	singlecell
2921	MSN_Drd3+_1	Ormdl3	-0.372447524254539	1.50189855158436e-06	0.00014389929455833	singlecell	MAST	singlecell
2922	MSN_Drd3+_1	Pafah1b1	-0.219963548770341	0.000778021151881019	0.0244029954559922	singlecell	MAST	singlecell
2923	MSN_Drd3+_1	Pcbp1	-0.380150843753621	5.75779976488498e-05	0.00285362218903415	singlecell	MAST	singlecell
2924	MSN_Drd3+_1	Pcdh1	-0.299749549615054	0.000650431853982833	0.0209946852278534	singlecell	MAST	singlecell
2925	MSN_Drd3+_1	Pcdh9	0.246557983351924	0.000128785303390561	0.0056949808743478	singlecell	MAST	singlecell
2926	MSN_Drd3+_1	Pcmtd1	-0.596440989417704	3.51632146075164e-06	0.000301901313987391	singlecell	MAST	singlecell
2927	MSN_Drd3+_1	Pcsk2	0.344535052016883	0.000508479801737497	0.017417409167288	singlecell	MAST	singlecell
2928	MSN_Drd3+_1	Pdcd6	-0.500101958443553	2.00279104320149e-05	0.00121472032904633	singlecell	MAST	singlecell
2929	MSN_Drd3+_1	Pde10a	-0.870907796522076	8.18283665504579e-08	1.28801745539304e-05	singlecell	MAST	singlecell
2930	MSN_Drd3+_1	Pde8b	0.387822042970224	0.000178536474429264	0.00720550156359946	singlecell	MAST	singlecell
2931	MSN_Drd3+_1	Pdha1	-0.398594316005004	0.00144879161489291	0.0391736661188428	singlecell	MAST	singlecell
2932	MSN_Drd3+_1	Pdia3	-0.771089366377109	4.3832334188382e-09	1.09349268422413e-06	singlecell	MAST	singlecell
2933	MSN_Drd3+_1	Pdia4	-0.363441337907407	9.30471345716605e-06	0.000624502138734271	singlecell	MAST	singlecell
2934	MSN_Drd3+_1	Pdxk	-0.443020502827597	0.000203770532515662	0.00813974012363165	singlecell	MAST	singlecell
2935	MSN_Drd3+_1	Pdxp	-0.378672346649412	6.02810609050113e-07	6.53308350234475e-05	singlecell	MAST	singlecell
2936	MSN_Drd3+_1	Pebp1	-0.80878051115482	2.22509503640595e-08	4.58260736673594e-06	singlecell	MAST	singlecell
2937	MSN_Drd3+_1	Pfdn2	-0.391946191771487	0.000620553786578832	0.0204014396075782	singlecell	MAST	singlecell
2938	MSN_Drd3+_1	Pfn1	-0.477792506993375	9.22539364403641e-05	0.00426497044620453	singlecell	MAST	singlecell
2939	MSN_Drd3+_1	Pfn2	-0.521783327110523	0.00163496939182929	0.0434087656601744	singlecell	MAST	singlecell
2940	MSN_Drd3+_1	Pgrmc1	-0.572090233525315	2.67096360760873e-05	0.00147763518074488	singlecell	MAST	singlecell
2941	MSN_Drd3+_1	Pigyl	-0.207663330703969	0.000358241273686733	0.0129771674539361	singlecell	MAST	singlecell
2942	MSN_Drd3+_1	Pin1	-0.429637163387858	1.50189855158428e-06	0.00014389929455833	singlecell	MAST	singlecell
2943	MSN_Drd3+_1	Pink1	-0.382508928263938	0.00127620147132996	0.0353751275763621	singlecell	MAST	singlecell
2944	MSN_Drd3+_1	Pja2	-0.806486584126589	7.22995867114748e-08	1.15174112710737e-05	singlecell	MAST	singlecell
2945	MSN_Drd3+_1	Pkm	-0.413958840859589	0.000650491853664569	0.0209946852278534	singlecell	MAST	singlecell
2946	MSN_Drd3+_1	Plcb1	0.225441951065698	0.00036154146580857	0.0130609324068877	singlecell	MAST	singlecell
2947	MSN_Drd3+_1	Pld3	-0.601292434255716	3.40340581465897e-06	0.000294116546937391	singlecell	MAST	singlecell
2948	MSN_Drd3+_1	Plec	-0.352419937323883	0.00146888394171966	0.0395551598318073	singlecell	MAST	singlecell
2949	MSN_Drd3+_1	Plp1	-0.897830596071641	3.67344999429048e-12	2.6983531013616e-09	singlecell	MAST	singlecell
2950	MSN_Drd3+_1	Pmm1	-0.326257918133091	5.76249526903726e-05	0.00285362218903415	singlecell	MAST	singlecell
2951	MSN_Drd3+_1	Polr2g	-0.438755364594188	0.000470745638383862	0.016293714216522	singlecell	MAST	singlecell
2952	MSN_Drd3+_1	Pop5	-0.376851440096853	0.000799551370673969	0.0248161225893221	singlecell	MAST	singlecell
2953	MSN_Drd3+_1	Pou3f1	0.902752617398145	9.82866176907298e-08	1.52660379857798e-05	singlecell	MAST	singlecell
2954	MSN_Drd3+_1	Ppia	-0.433704075339256	1.10298723609061e-05	0.000718408730817244	singlecell	MAST	singlecell
2955	MSN_Drd3+_1	Ppib	-0.472470459608723	0.000539853570653322	0.0183967626576758	singlecell	MAST	singlecell
2956	MSN_Drd3+_1	Ppp2ca	-0.593138501372314	0.00012171608887362	0.00545535636300677	singlecell	MAST	singlecell
2957	MSN_Drd3+_1	Ppp3ca	-1.02637375603788	1.05313689060445e-21	1.3924575967572e-17	singlecell	MAST	singlecell
2958	MSN_Drd3+_1	Prdx5	-0.67351347491945	2.0723693648934e-09	5.82997186013203e-07	singlecell	MAST	singlecell
2959	MSN_Drd3+_1	Prkacb	-0.597695787125899	1.94554611009354e-05	0.00119092641979893	singlecell	MAST	singlecell
2960	MSN_Drd3+_1	Prkar1a	-0.739787420826302	2.29586784485441e-07	3.12948089120258e-05	singlecell	MAST	singlecell
2961	MSN_Drd3+_1	Prkcb	-0.906274028347968	3.66432444903131e-09	9.31724958944076e-07	singlecell	MAST	singlecell
2962	MSN_Drd3+_1	Prkcsh	-0.339798688428511	0.00158755625370382	0.042405391487822	singlecell	MAST	singlecell
2963	MSN_Drd3+_1	Prnp	-0.655174160660296	4.90263164657216e-07	5.58815479577389e-05	singlecell	MAST	singlecell
2964	MSN_Drd3+_1	Psap	-0.97763539784461	9.24982518332154e-12	5.62481145504127e-09	singlecell	MAST	singlecell
2965	MSN_Drd3+_1	Psd	-0.528233291313237	0.000464774863556156	0.0161292736113898	singlecell	MAST	singlecell
2966	MSN_Drd3+_1	Psenen	-0.402830463573641	0.000125267606863002	0.00557672827590104	singlecell	MAST	singlecell
2967	MSN_Drd3+_1	Psma2	-0.656699146303632	1.11980081717118e-06	0.000112166715186646	singlecell	MAST	singlecell
2968	MSN_Drd3+_1	Psma4	-0.407035992570533	1.04985460277347e-05	0.000687187007815388	singlecell	MAST	singlecell
2969	MSN_Drd3+_1	Psma5	-0.542050720455839	2.77998408568591e-06	0.000248357767438778	singlecell	MAST	singlecell
2970	MSN_Drd3+_1	Psmb1	-0.620003387995837	2.33385172801872e-05	0.00131872596358391	singlecell	MAST	singlecell
2971	MSN_Drd3+_1	Psmb6	-0.355800615202375	2.31517744042492e-05	0.00131872596358391	singlecell	MAST	singlecell
2972	MSN_Drd3+_1	Psmd2	-0.470800566416852	6.51651356460027e-05	0.00319116082782018	singlecell	MAST	singlecell
2973	MSN_Drd3+_1	Ptchd4	-0.614961432412271	0.00101243504915046	0.0293561759207617	singlecell	MAST	singlecell
2974	MSN_Drd3+_1	Ptgds	-0.828358242497323	7.37007249717952e-10	2.32016901327875e-07	singlecell	MAST	singlecell
2975	MSN_Drd3+_1	Ptk2b	-0.620901996714153	8.32503624988366e-05	0.00387583201746344	singlecell	MAST	singlecell
2976	MSN_Drd3+_1	Ptn	-0.828524157655269	2.61784859693556e-10	9.10873530228474e-08	singlecell	MAST	singlecell
2977	MSN_Drd3+_1	Ptov1	-0.571628493287899	3.65407212341976e-05	0.00193256566463424	singlecell	MAST	singlecell
2978	MSN_Drd3+_1	Ptprd	0.276462874918606	0.000237150343609004	0.00924956295928689	singlecell	MAST	singlecell
2979	MSN_Drd3+_1	Ptprn	-0.4095784664919	0.00104484392445085	0.0300978787997584	singlecell	MAST	singlecell
2980	MSN_Drd3+_1	Purb	0.423031450120529	9.40940289447637e-05	0.00433488240664692	singlecell	MAST	singlecell
2981	MSN_Drd3+_1	Rab14	-0.50224065789787	0.00117788971978873	0.0333324165147053	singlecell	MAST	singlecell
2982	MSN_Drd3+_1	Rab5if	-0.354247306656199	0.00100653559067354	0.029249260615133	singlecell	MAST	singlecell
2983	MSN_Drd3+_1	Rab6b	-0.748345374937559	1.2001000200087e-07	1.76399424550019e-05	singlecell	MAST	singlecell
2984	MSN_Drd3+_1	Rap2b	-0.600350749606765	4.88958897387154e-06	0.000387126619236704	singlecell	MAST	singlecell
2985	MSN_Drd3+_1	Rasgrp1	-0.489143979726842	0.00124611701555321	0.0347145667222861	singlecell	MAST	singlecell
2986	MSN_Drd3+_1	Rcbtb1	-0.453780120154496	0.0003974539042673	0.014203068978979	singlecell	MAST	singlecell
2987	MSN_Drd3+_1	Rer1	-0.422384503828302	5.74950211343728e-06	0.000441976261301556	singlecell	MAST	singlecell
2988	MSN_Drd3+_1	Retreg2	-0.44552083063172	2.50966274907356e-05	0.00140011649233125	singlecell	MAST	singlecell
2989	MSN_Drd3+_1	Rgs19	0.230124181246262	0.00132867679918373	0.0365234192074994	singlecell	MAST	singlecell
2990	MSN_Drd3+_1	Rhob	-0.213360355356398	0.000896382945673458	0.0263377229059895	singlecell	MAST	singlecell
2991	MSN_Drd3+_1	Rhot2	-0.405219694289342	0.00169048870900107	0.0446140553102038	singlecell	MAST	singlecell
2992	MSN_Drd3+_1	Rnf112	-0.556657550256533	0.000178747883290018	0.00720550156359946	singlecell	MAST	singlecell
2993	MSN_Drd3+_1	Rpl29	-0.437731743851788	0.000155865883604706	0.00658421314064351	singlecell	MAST	singlecell
2994	MSN_Drd3+_1	Rpl30	-0.816116209172455	6.54398923021986e-08	1.06820525434527e-05	singlecell	MAST	singlecell
2995	MSN_Drd3+_1	Rpl36al	-0.498516622448871	4.78370301768891e-06	0.000381552461638251	singlecell	MAST	singlecell
2996	MSN_Drd3+_1	Rpl41	-0.92874158789566	1.28492066133804e-10	5.66307366140384e-08	singlecell	MAST	singlecell
2997	MSN_Drd3+_1	Rpl5	-0.582922434574285	5.11669785272804e-06	0.000402696303623632	singlecell	MAST	singlecell
2998	MSN_Drd3+_1	Rpn1	-0.45558275056309	4.74515009963113e-06	0.000381552461638251	singlecell	MAST	singlecell
2999	MSN_Drd3+_1	Rps13	-0.510902012702441	1.78178718347952e-05	0.00110604648544442	singlecell	MAST	singlecell
3000	MSN_Drd3+_1	Rps15	-0.639398496482793	6.53275332446257e-08	1.06820525434527e-05	singlecell	MAST	singlecell
3001	MSN_Drd3+_1	Rps20	-0.613062862699972	2.60910621432266e-05	0.00144947909099892	singlecell	MAST	singlecell
3002	MSN_Drd3+_1	Rps26	-0.50485992326975	0.000167297530249404	0.00690444357440737	singlecell	MAST	singlecell
3003	MSN_Drd3+_1	Rpsa	-0.508763631000429	0.000846634215587211	0.0261546672862012	singlecell	MAST	singlecell
3004	MSN_Drd3+_1	Rraga	-0.556214790722734	3.9862549049461e-08	7.22003593879415e-06	singlecell	MAST	singlecell
3005	MSN_Drd3+_1	Rtn1	-1.16534057357812	1.89958982944348e-20	1.25581883624508e-16	singlecell	MAST	singlecell
3006	MSN_Drd3+_1	Rtn4	-1.29187113023887	4.54973585613442e-19	1.50391518724523e-15	singlecell	MAST	singlecell
3007	MSN_Drd3+_1	Ryr3	0.298433506872171	0.00137356897780551	0.0375234070755052	singlecell	MAST	singlecell
3008	MSN_Drd3+_1	Sar1a	-0.483844775135174	4.117576531922e-06	0.000342406269843225	singlecell	MAST	singlecell
3009	MSN_Drd3+_1	Saraf	-0.720690520183216	3.04599000637457e-08	5.75343998061209e-06	singlecell	MAST	singlecell
3010	MSN_Drd3+_1	Scand1	-0.801548443372059	5.55611333402161e-09	1.31183804468632e-06	singlecell	MAST	singlecell
3011	MSN_Drd3+_1	Scd2	-0.592662062314501	3.33941668054427e-05	0.00179486859146977	singlecell	MAST	singlecell
3012	MSN_Drd3+_1	Scg2	-0.647106072536465	4.62949500091891e-06	0.000380193682622049	singlecell	MAST	singlecell
3013	MSN_Drd3+_1	Scg5	-0.954028894124769	8.27408689813829e-11	3.9071420345423e-08	singlecell	MAST	singlecell
3014	MSN_Drd3+_1	Scn2a	-0.30323535966541	0.00127337323677048	0.0353708843205446	singlecell	MAST	singlecell
3015	MSN_Drd3+_1	Sco2	0.307179056443181	0.000218618671065807	0.00864522168778286	singlecell	MAST	singlecell
3016	MSN_Drd3+_1	Sdf4	-0.496892652519813	0.000316252501172918	0.0119130785484567	singlecell	MAST	singlecell
3017	MSN_Drd3+_1	Sec11c	-0.323354554394464	0.00143596943209127	0.0389119364531204	singlecell	MAST	singlecell
3018	MSN_Drd3+_1	Sec62	-0.500520652245425	0.00108445506165807	0.0311033944148439	singlecell	MAST	singlecell
3019	MSN_Drd3+_1	Selenof	-0.524145925880503	0.000219040180411984	0.00864522168778286	singlecell	MAST	singlecell
3020	MSN_Drd3+_1	Selenok	-0.596055040644419	5.39204875422364e-06	0.000419374521343206	singlecell	MAST	singlecell
3021	MSN_Drd3+_1	Selenow	-0.68182537309449	2.95663330723517e-07	3.7931989469417e-05	singlecell	MAST	singlecell
3022	MSN_Drd3+_1	Sem1	-0.586496035691516	1.0466711147082e-05	0.000687187007815388	singlecell	MAST	singlecell
3023	MSN_Drd3+_1	Serbp1	-0.48354536221006	0.00180081689595796	0.0472428591237224	singlecell	MAST	singlecell
3024	MSN_Drd3+_1	Serinc1	-0.876089756670995	1.76206949655407e-09	5.06480062683434e-07	singlecell	MAST	singlecell
3025	MSN_Drd3+_1	Serp2	-0.638972162222813	2.91200031225165e-05	0.00158446370899553	singlecell	MAST	singlecell
3026	MSN_Drd3+_1	Sez6l2	-0.695557177408401	1.02393816779795e-06	0.000103347408050568	singlecell	MAST	singlecell
3027	MSN_Drd3+_1	Sgcd	0.337370846899462	3.04422273518787e-07	3.83340123853848e-05	singlecell	MAST	singlecell
3028	MSN_Drd3+_1	Sgcz	0.397846344890358	2.36226931135309e-07	3.18713518721537e-05	singlecell	MAST	singlecell
3029	MSN_Drd3+_1	Sh2d5	-0.67582732152613	1.54910876734254e-10	6.37405627295366e-08	singlecell	MAST	singlecell
3030	MSN_Drd3+_1	Sh3glb2	-0.562499052219997	2.0453705950591e-05	0.00122926772763052	singlecell	MAST	singlecell
3031	MSN_Drd3+_1	Sh3rf2	-0.319314313198875	0.00134582063303649	0.0368414915321086	singlecell	MAST	singlecell
3032	MSN_Drd3+_1	Skp1a	-0.538403917239454	4.5248136491108e-06	0.000373919287928394	singlecell	MAST	singlecell
3033	MSN_Drd3+_1	Slc12a5	-0.964279193777995	3.32944962406758e-11	1.76087931717686e-08	singlecell	MAST	singlecell
3034	MSN_Drd3+_1	Slc22a17	-0.601401230132077	5.21695153830433e-11	2.55476049035036e-08	singlecell	MAST	singlecell
3035	MSN_Drd3+_1	Slc24a2	0.373643121225409	0.000168831327383741	0.00691110777296538	singlecell	MAST	singlecell
3036	MSN_Drd3+_1	Slc25a11	-0.305075198627371	0.000143559253175343	0.00614284933813737	singlecell	MAST	singlecell
3037	MSN_Drd3+_1	Slc25a3	-0.702647639872342	2.38035534146004e-06	0.000217055574653688	singlecell	MAST	singlecell
3038	MSN_Drd3+_1	Slc27a4	-0.282257658410271	0.000143559253175348	0.00614284933813737	singlecell	MAST	singlecell
3039	MSN_Drd3+_1	Slc4a3	-0.50626262347395	0.000911898591139694	0.0267341977207296	singlecell	MAST	singlecell
3040	MSN_Drd3+_1	Slc8a2	-0.540754842856025	1.62534530991043e-05	0.0010184983738216	singlecell	MAST	singlecell
3041	MSN_Drd3+_1	Slco3a1	0.422193419153332	0.000456671280029645	0.0159316824922216	singlecell	MAST	singlecell
3042	MSN_Drd3+_1	Smdt1	-0.338783445275561	0.00130778313470938	0.0360239762648488	singlecell	MAST	singlecell
3043	MSN_Drd3+_1	Smim13	-0.660747957104368	3.51748314733376e-07	4.32152565477497e-05	singlecell	MAST	singlecell
3044	MSN_Drd3+_1	Snap47	-0.55651496580962	0.000206532103701175	0.00822520323836426	singlecell	MAST	singlecell
3045	MSN_Drd3+_1	Snhg11	-0.800536469887487	1.37190058095062e-10	5.85137725204165e-08	singlecell	MAST	singlecell
3046	MSN_Drd3+_1	Snrpg	-0.393615858763634	0.00124711989056768	0.0347145667222861	singlecell	MAST	singlecell
3047	MSN_Drd3+_1	Snrpn	0.543239899280927	0.000172117603801045	0.00698079434802887	singlecell	MAST	singlecell
3048	MSN_Drd3+_1	Snx14	-0.52160505369031	0.000622616649005358	0.0204014396075782	singlecell	MAST	singlecell
3049	MSN_Drd3+_1	Sorl1	-0.994891786011124	3.20027234215751e-10	1.08497438225658e-07	singlecell	MAST	singlecell
3050	MSN_Drd3+_1	Sparcl1	-0.444766197869773	2.41708082855337e-07	3.22814572880128e-05	singlecell	MAST	singlecell
3051	MSN_Drd3+_1	Spock2	-0.884172294709563	5.33542604463493e-09	1.28263642113024e-06	singlecell	MAST	singlecell
3052	MSN_Drd3+_1	Sptbn1	-0.602205620032144	4.35861560056455e-07	5.05522942725127e-05	singlecell	MAST	singlecell
3053	MSN_Drd3+_1	Srgap1	-0.554550789243552	0.00168086056065521	0.0444486766659663	singlecell	MAST	singlecell
3054	MSN_Drd3+_1	Srp19	-0.433574712357258	0.00129233647385074	0.0357474327557626	singlecell	MAST	singlecell
3055	MSN_Drd3+_1	Srxn1	-0.322220283518293	5.76249526903735e-05	0.00285362218903415	singlecell	MAST	singlecell
3056	MSN_Drd3+_1	Ssr2	-0.667374038436719	2.27595261293858e-07	3.12948089120258e-05	singlecell	MAST	singlecell
3057	MSN_Drd3+_1	Sst	-0.422510186859979	9.3047134571662e-06	0.000624502138734271	singlecell	MAST	singlecell
3058	MSN_Drd3+_1	St3gal5	-0.409752778861197	0.000959812657933962	0.0280146643779312	singlecell	MAST	singlecell
3059	MSN_Drd3+_1	St8sia3	-0.356091583353785	0.000158327542753994	0.0066247049692826	singlecell	MAST	singlecell
3060	MSN_Drd3+_1	Stmn3	-1.2009022068784	3.9195184703377e-19	1.50391518724523e-15	singlecell	MAST	singlecell
3061	MSN_Drd3+_1	Strap	-0.619693476376736	2.64714797361181e-07	3.49631076079992e-05	singlecell	MAST	singlecell
3062	MSN_Drd3+_1	Stx1b	-0.558772224306226	6.33795476019475e-08	1.06076503594044e-05	singlecell	MAST	singlecell
3063	MSN_Drd3+_1	Suclg1	-0.42184421305542	0.000940022401027438	0.0274977349256301	singlecell	MAST	singlecell
3064	MSN_Drd3+_1	Surf4	-0.331857470213277	2.31517744042516e-05	0.00131872596358391	singlecell	MAST	singlecell
3065	MSN_Drd3+_1	Sv2a	-0.719134028981823	1.09644301977026e-07	1.64740563720482e-05	singlecell	MAST	singlecell
3066	MSN_Drd3+_1	Syngr3	-0.461619649771373	2.98487482669881e-05	0.0016174596294513	singlecell	MAST	singlecell
3067	MSN_Drd3+_1	Syt11	-1.01187993109169	1.23691214607506e-12	1.09029682636029e-09	singlecell	MAST	singlecell
3068	MSN_Drd3+_1	Syt4	-0.699218280565845	1.72562144525053e-07	2.40170176306343e-05	singlecell	MAST	singlecell
3069	MSN_Drd3+_1	Syvn1	-0.20027024301122	0.0008963829456735	0.0263377229059895	singlecell	MAST	singlecell
3070	MSN_Drd3+_1	Tac1	0.723542975129521	7.46229343134473e-13	7.04760312494572e-10	singlecell	MAST	singlecell
3071	MSN_Drd3+_1	Tacr3	-0.231866658246497	0.000896382945673472	0.0263377229059895	singlecell	MAST	singlecell
3072	MSN_Drd3+_1	Tagln3	-0.427150083122714	2.7968200141592e-05	0.00152808075319062	singlecell	MAST	singlecell
3073	MSN_Drd3+_1	Tbc1d30	-0.452406507511305	2.43838679989066e-05	0.00137192979864486	singlecell	MAST	singlecell
3074	MSN_Drd3+_1	Tceal5	-0.4533325854105	0.000607861101797299	0.0202446838487755	singlecell	MAST	singlecell
3075	MSN_Drd3+_1	Tcf25	-0.889222219891692	8.50907368229864e-10	2.6164412145896e-07	singlecell	MAST	singlecell
3076	MSN_Drd3+_1	Tecr	-0.699892486537804	9.12523106015404e-06	0.000624502138734271	singlecell	MAST	singlecell
3077	MSN_Drd3+_1	Tenm1	-0.586903022940498	0.000164435474038592	0.00683699948974295	singlecell	MAST	singlecell
3078	MSN_Drd3+_1	Tgoln1	-0.556783170386139	5.95036139980568e-06	0.000454772707677634	singlecell	MAST	singlecell
3079	MSN_Drd3+_1	Thra	-0.986958184384952	1.71121368638327e-11	9.83724667885198e-09	singlecell	MAST	singlecell
3080	MSN_Drd3+_1	Thsd7a	0.396041118806777	4.78640987067208e-05	0.00248180044353044	singlecell	MAST	singlecell
