cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
3565	Interneurons_Pvalb+	H3f3b	0.547309717591234	7.48425823648356e-06	0.000769621700028015	singlecell	MAST	singlecell
3566	Interneurons_Pvalb+	Hcfc1r1	0.43843032035991	0.00169126968845335	0.0204149587573074	singlecell	MAST	singlecell
3567	Interneurons_Pvalb+	Hcn1	-0.360836217823779	0.000177556249473506	0.00538707260508468	singlecell	MAST	singlecell
3568	Interneurons_Pvalb+	Hcn2	-0.288115611515442	6.39169657808468e-05	0.00289907557587134	singlecell	MAST	singlecell
3569	Interneurons_Pvalb+	Hdlbp	-0.224206855818588	2.14078360574927e-07	6.70662696582523e-05	singlecell	MAST	singlecell
3570	Interneurons_Pvalb+	Heatr5b	-0.312085577598954	9.12991723202787e-05	0.00363873121398365	singlecell	MAST	singlecell
3571	Interneurons_Pvalb+	Hecw2	-0.413391032416578	0.00027381439078034	0.00693817959519665	singlecell	MAST	singlecell
3572	Interneurons_Pvalb+	Hibadh	0.338856799646644	0.00163303340030383	0.0200351483929807	singlecell	MAST	singlecell
3573	Interneurons_Pvalb+	Hint1	-0.647820797657599	1.45999224170066e-07	4.96608685050685e-05	singlecell	MAST	singlecell
3574	Interneurons_Pvalb+	Hipk2	0.20617174136815	1.52831433274144e-05	0.00127085940594814	singlecell	MAST	singlecell
3575	Interneurons_Pvalb+	Hmgcll1	-0.212633181167261	0.00253201632971473	0.0267100955188623	singlecell	MAST	singlecell
3576	Interneurons_Pvalb+	Hnrnpa0	-0.470247391044937	6.72180215410191e-07	0.000158858590908608	singlecell	MAST	singlecell
3577	Interneurons_Pvalb+	Hnrnpa2b1	0.369127314152545	0.00111160055952253	0.0160140771219792	singlecell	MAST	singlecell
3578	Interneurons_Pvalb+	Hnrnpa3	0.356661468652953	3.32455949991061e-06	0.000474483419917223	singlecell	MAST	singlecell
3579	Interneurons_Pvalb+	Hnrnpdl	0.240101640867601	0.00675064696344453	0.0491556568889521	singlecell	MAST	singlecell
3580	Interneurons_Pvalb+	Hnrnph2	-0.286023743873954	0.00199060618585803	0.0228411038583421	singlecell	MAST	singlecell
3581	Interneurons_Pvalb+	Hprt	0.311114326867757	0.000338090676704435	0.00790531280519573	singlecell	MAST	singlecell
3582	Interneurons_Pvalb+	Hsp90ab1	-0.468706813337068	5.42821408658751e-07	0.000137968815019661	singlecell	MAST	singlecell
3583	Interneurons_Pvalb+	Hspa8	-0.370194049503107	0.000175414358721769	0.00535625247974768	singlecell	MAST	singlecell
3584	Interneurons_Pvalb+	Hspd1	-0.333231622567993	2.68028552543333e-05	0.00171933934824345	singlecell	MAST	singlecell
3585	Interneurons_Pvalb+	Hspe1	-0.417047189895939	4.03072444088125e-05	0.00229253416925681	singlecell	MAST	singlecell
3586	Interneurons_Pvalb+	Htr1f	1.45821186650131	0.000423971639995279	0.00899479346346559	singlecell	MAST	singlecell
3587	Interneurons_Pvalb+	Iars	-0.549611273892121	0.000618390350457814	0.0113978275816668	singlecell	MAST	singlecell
3588	Interneurons_Pvalb+	Igf1	0.473292375952838	0.00027451931736618	0.00693817959519665	singlecell	MAST	singlecell
3589	Interneurons_Pvalb+	Igf1r	0.411066200724886	0.000108608858281375	0.00396495915964336	singlecell	MAST	singlecell
3590	Interneurons_Pvalb+	Igsf21	0.731846059166134	0.00575103027792444	0.0446678655514155	singlecell	MAST	singlecell
3591	Interneurons_Pvalb+	Igsf8	-0.576900197444442	6.1040663905726e-07	0.000149505233358915	singlecell	MAST	singlecell
3592	Interneurons_Pvalb+	Il11ra1	-0.241785871763547	0.0045756837993381	0.0383565349856483	singlecell	MAST	singlecell
3593	Interneurons_Pvalb+	Il1rapl1	-0.35170581347416	0.000336969808957491	0.00790531280519573	singlecell	MAST	singlecell
3594	Interneurons_Pvalb+	Inafm1	-0.21948638632729	0.00542965175298146	0.0426986799558746	singlecell	MAST	singlecell
3595	Interneurons_Pvalb+	Ino80d	-0.261674030306479	0.00556163289507587	0.0435839189817144	singlecell	MAST	singlecell
3596	Interneurons_Pvalb+	Inpp5j	-0.325811379387318	0.00634184076354638	0.0475144254314423	singlecell	MAST	singlecell
3597	Interneurons_Pvalb+	Insig2	-0.297170251791514	0.000450261811104217	0.00941844232513185	singlecell	MAST	singlecell
3598	Interneurons_Pvalb+	Ints6	0.234892668355107	0.00672795579882408	0.049149172062056	singlecell	MAST	singlecell
3599	Interneurons_Pvalb+	Iqgap2	-0.508897248282031	0.0032492364124676	0.0308459927500712	singlecell	MAST	singlecell
3600	Interneurons_Pvalb+	Iqsec2	0.295412028005548	0.00547312744121318	0.0430154607704683	singlecell	MAST	singlecell
3601	Interneurons_Pvalb+	Irs2	-0.426609909620127	4.34206828532891e-06	0.000532710610981382	singlecell	MAST	singlecell
3602	Interneurons_Pvalb+	Isca2	0.292807785741878	0.000504392089382095	0.0101111098750985	singlecell	MAST	singlecell
3603	Interneurons_Pvalb+	Itfg1	-0.231367922769351	0.00309903249793429	0.030194973683759	singlecell	MAST	singlecell
3604	Interneurons_Pvalb+	Jak1	0.3822081019846	0.000107731185915146	0.00394733862777925	singlecell	MAST	singlecell
3605	Interneurons_Pvalb+	Jazf1	-0.343850017796635	0.000852395974586616	0.0138855055790559	singlecell	MAST	singlecell
3606	Interneurons_Pvalb+	Kalrn	-0.240792552804966	8.58539429237511e-05	0.00346269001534686	singlecell	MAST	singlecell
3607	Interneurons_Pvalb+	Kat6b	0.263269857547024	0.000291181540946658	0.00722376894676322	singlecell	MAST	singlecell
3608	Interneurons_Pvalb+	Kcnab1	-0.510363170902876	0.00100328618832548	0.0152681965974687	singlecell	MAST	singlecell
3609	Interneurons_Pvalb+	Kcnc1	-0.424522855966079	0.000250660257130417	0.0065597500011941	singlecell	MAST	singlecell
3610	Interneurons_Pvalb+	Kcnc2	-0.326737233819377	0.000134565956679325	0.00452054364695061	singlecell	MAST	singlecell
3611	Interneurons_Pvalb+	Kcnc3	-0.23348190299835	0.00348985339716981	0.0323492259395677	singlecell	MAST	singlecell
3612	Interneurons_Pvalb+	Kcnd3	0.739702594925243	0.000131996558289622	0.00447890588594333	singlecell	MAST	singlecell
3613	Interneurons_Pvalb+	Kcnip1	0.287432560191044	1.89795641697328e-05	0.00138953102679603	singlecell	MAST	singlecell
3614	Interneurons_Pvalb+	Kcnip2	-0.365281380937319	1.70085306903782e-05	0.00130926809674336	singlecell	MAST	singlecell
3615	Interneurons_Pvalb+	Kcnma1	-0.371461038110008	0.000141919603277387	0.00466016884629642	singlecell	MAST	singlecell
3616	Interneurons_Pvalb+	Kcnq3	-0.518215805636129	4.45129298987645e-05	0.00239853471466502	singlecell	MAST	singlecell
3617	Interneurons_Pvalb+	Kcnq5	0.652566812175645	4.67766498943199e-07	0.000126025650145277	singlecell	MAST	singlecell
3618	Interneurons_Pvalb+	Kcns3	-0.281338042345822	0.00161271323787486	0.0199469336160571	singlecell	MAST	singlecell
3619	Interneurons_Pvalb+	Kcnt1	-0.366362807535291	0.00281407817713417	0.0283533635932493	singlecell	MAST	singlecell
3620	Interneurons_Pvalb+	Kcnt2	0.308674064593357	0.00125806273514951	0.0170668309216505	singlecell	MAST	singlecell
3621	Interneurons_Pvalb+	Kdm5a	-0.22451006373127	0.000119957618146099	0.00419403435056082	singlecell	MAST	singlecell
3622	Interneurons_Pvalb+	Kdm5b	-0.278181778328321	0.000149279134336517	0.00472699081865155	singlecell	MAST	singlecell
3623	Interneurons_Pvalb+	Khdrbs3	0.334111275793788	0.000986503876439359	0.0152224441231553	singlecell	MAST	singlecell
3624	Interneurons_Pvalb+	Kif21a	-0.217377103164371	0.00113832269922502	0.0162025539420608	singlecell	MAST	singlecell
3625	Interneurons_Pvalb+	Kif26b	-0.349125448580956	0.00442277108934886	0.0376130993337238	singlecell	MAST	singlecell
3626	Interneurons_Pvalb+	Kifap3	0.213537149624301	0.00356398476078355	0.0327115804821258	singlecell	MAST	singlecell
3627	Interneurons_Pvalb+	Klf12	-0.225840660227221	0.00337414536009501	0.0316305582086568	singlecell	MAST	singlecell
3628	Interneurons_Pvalb+	Klf9	-0.287096448251945	0.00439179765856934	0.03746795836516	singlecell	MAST	singlecell
3629	Interneurons_Pvalb+	Kras	-0.381860257520936	0.00373235409400523	0.0336311317728057	singlecell	MAST	singlecell
3630	Interneurons_Pvalb+	Krba1	0.271409929325154	0.00629033287862197	0.0472335976632756	singlecell	MAST	singlecell
3631	Interneurons_Pvalb+	Lamp1	0.235238558235054	0.000535790066842919	0.01048792966742	singlecell	MAST	singlecell
3632	Interneurons_Pvalb+	Lancl1	-0.459516256804452	0.000134202642343844	0.00452054364695061	singlecell	MAST	singlecell
3633	Interneurons_Pvalb+	Lars2	-0.2939952824222	0.00277405306113984	0.0280550065965576	singlecell	MAST	singlecell
3634	Interneurons_Pvalb+	Las1l	-0.538656482725289	4.75616190310258e-05	0.00247129125328481	singlecell	MAST	singlecell
3635	Interneurons_Pvalb+	Ldb1	-0.383773271764845	0.000355211268731574	0.00814395814739121	singlecell	MAST	singlecell
3636	Interneurons_Pvalb+	Lgi2	-0.333666346909276	0.000688017652696362	0.0120523872554911	singlecell	MAST	singlecell
3637	Interneurons_Pvalb+	Lgr5	1.48831330179744	0.000181417138994858	0.00541878110731649	singlecell	MAST	singlecell
3638	Interneurons_Pvalb+	Lifr	-0.273751448991864	0.00113613520996665	0.0162025539420608	singlecell	MAST	singlecell
3639	Interneurons_Pvalb+	Lmbr1	-0.204895797776792	0.000313488366977099	0.00756810356908333	singlecell	MAST	singlecell
3640	Interneurons_Pvalb+	Lmo3	-0.206477006768922	0.00309996649132497	0.030194973683759	singlecell	MAST	singlecell
3641	Interneurons_Pvalb+	Lmo4	0.293228522839883	0.00467658612016161	0.0388295664731528	singlecell	MAST	singlecell
3642	Interneurons_Pvalb+	Lonp1	-0.303959487269199	0.00680005736758773	0.0493553732752017	singlecell	MAST	singlecell
3643	Interneurons_Pvalb+	Lpp	-0.251744158736677	0.00661356948525902	0.0486661418442278	singlecell	MAST	singlecell
3644	Interneurons_Pvalb+	Lrba	0.319332040354459	0.000315078164380273	0.00757936992164268	singlecell	MAST	singlecell
3645	Interneurons_Pvalb+	Lrch1	-0.273260832348014	0.000791495095321781	0.0132723129100593	singlecell	MAST	singlecell
3646	Interneurons_Pvalb+	Lrch3	0.271546981095636	0.000339193140925182	0.00790531280519573	singlecell	MAST	singlecell
3647	Interneurons_Pvalb+	Lrp1b	0.381922532455524	0.0027449354256084	0.0279654677470316	singlecell	MAST	singlecell
3648	Interneurons_Pvalb+	Lrp6	0.307536438466672	0.000544678595477459	0.0105725725643759	singlecell	MAST	singlecell
3649	Interneurons_Pvalb+	Lrpap1	0.505060247632486	0.00184659263770057	0.0216685099498819	singlecell	MAST	singlecell
3650	Interneurons_Pvalb+	Lrrc20	-0.387832863269224	0.00533139532460146	0.0422963642035961	singlecell	MAST	singlecell
3651	Interneurons_Pvalb+	Lrrc28	-0.549375634913213	2.54621411061341e-05	0.00166723148869265	singlecell	MAST	singlecell
3652	Interneurons_Pvalb+	Lrrc3b	0.774063573638079	6.22857696696964e-06	0.000665913970809905	singlecell	MAST	singlecell
3653	Interneurons_Pvalb+	Lrrc49	0.245454289156973	0.00135107316566916	0.0178520672705318	singlecell	MAST	singlecell
3654	Interneurons_Pvalb+	Lrrc4c	-0.447087520108123	8.81396948701066e-06	0.00087303663940824	singlecell	MAST	singlecell
3655	Interneurons_Pvalb+	Lrrfip1	-0.234705202947572	3.25879241602444e-05	0.00199541784710297	singlecell	MAST	singlecell
3656	Interneurons_Pvalb+	Ltbp4	-0.357066564927887	0.00189988036727267	0.0221203875778135	singlecell	MAST	singlecell
3657	Interneurons_Pvalb+	Luzp2	0.720392915290986	0.00125047735809551	0.0170153338291965	singlecell	MAST	singlecell
3658	Interneurons_Pvalb+	Maco1	0.312935760237529	0.000739726213212147	0.0126779285218586	singlecell	MAST	singlecell
3659	Interneurons_Pvalb+	Madd	-0.275147634741541	0.000285702561870295	0.00712013247218432	singlecell	MAST	singlecell
3660	Interneurons_Pvalb+	Magi1	0.350784641316748	0.00517618196120825	0.0415327254912796	singlecell	MAST	singlecell
3661	Interneurons_Pvalb+	Magi2	-0.235576598141696	0.000484897386152138	0.00983742874827629	singlecell	MAST	singlecell
3662	Interneurons_Pvalb+	Magi3	0.590291158275722	0.00248892494226197	0.0263477579046069	singlecell	MAST	singlecell
3663	Interneurons_Pvalb+	Man1c1	-0.525594129697435	6.88129323753213e-07	0.000159823967591026	singlecell	MAST	singlecell
3664	Interneurons_Pvalb+	Map2	0.476447097244192	0.0011126117496218	0.0160140771219792	singlecell	MAST	singlecell
3665	Interneurons_Pvalb+	Map3k2	0.299049740396427	0.0017912341092358	0.0212222644551587	singlecell	MAST	singlecell
3666	Interneurons_Pvalb+	Map3k9	-0.319495052608616	0.000776949926440626	0.0131651477472725	singlecell	MAST	singlecell
3667	Interneurons_Pvalb+	Mapk4	0.746894714635705	0.00188416541908251	0.0219944474527388	singlecell	MAST	singlecell
3668	Interneurons_Pvalb+	Mapk8ip2	-0.337624257212318	0.000707162441939798	0.0122956041382808	singlecell	MAST	singlecell
3669	Interneurons_Pvalb+	Mapk9	0.210486214107547	0.000657795884313018	0.0118464817614715	singlecell	MAST	singlecell
3670	Interneurons_Pvalb+	Mapt	-0.44977702716785	3.7443354872502e-06	0.000484138992026723	singlecell	MAST	singlecell
3671	Interneurons_Pvalb+	Mast4	-0.22528755201992	0.00693475905983388	0.0498921452324433	singlecell	MAST	singlecell
3672	Interneurons_Pvalb+	Mau2	-0.409530145590382	0.000303917747697001	0.00740339236749784	singlecell	MAST	singlecell
3673	Interneurons_Pvalb+	Mcph1	-0.391047656356533	0.000239142823743144	0.0063540295436763	singlecell	MAST	singlecell
3674	Interneurons_Pvalb+	Mdga2	-0.285059690308463	0.002146983166923	0.0241150810063798	singlecell	MAST	singlecell
3675	Interneurons_Pvalb+	Mdh1	-0.233272564483503	0.000226150833221432	0.00620267085757609	singlecell	MAST	singlecell
3676	Interneurons_Pvalb+	Mdm4	0.243978292706506	0.00122339182429906	0.0167482838060291	singlecell	MAST	singlecell
3677	Interneurons_Pvalb+	Me2	-0.301293127255238	0.00682609971795727	0.0494535184019039	singlecell	MAST	singlecell
3678	Interneurons_Pvalb+	Me3	-0.24048595813166	0.000626585251896453	0.0114683830547515	singlecell	MAST	singlecell
3679	Interneurons_Pvalb+	Megf10	0.246283244137466	0.00542352195641585	0.0426986799558746	singlecell	MAST	singlecell
3680	Interneurons_Pvalb+	Meis2	1.75227401222024	0.000111043542808413	0.00400241616907869	singlecell	MAST	singlecell
3681	Interneurons_Pvalb+	Mfn1	-0.384896667764221	0.00119640281151456	0.0165645902867028	singlecell	MAST	singlecell
3682	Interneurons_Pvalb+	Mgll	0.424095720222679	0.000276828811393263	0.00695738977290792	singlecell	MAST	singlecell
3683	Interneurons_Pvalb+	Mical2	-0.25431697257016	6.21182129481889e-05	0.00284623961437093	singlecell	MAST	singlecell
3684	Interneurons_Pvalb+	Mical3	-0.223931880250542	1.12647957012531e-05	0.00105380599230264	singlecell	MAST	singlecell
3685	Interneurons_Pvalb+	Miga2	-0.329175967783472	0.00523124974326643	0.0418389338205193	singlecell	MAST	singlecell
3686	Interneurons_Pvalb+	Miip	-0.281567967564802	0.00524578421964643	0.0418389338205193	singlecell	MAST	singlecell
3687	Interneurons_Pvalb+	Mosmo	-0.466819734999927	0.0020794250211717	0.0236188317539663	singlecell	MAST	singlecell
3688	Interneurons_Pvalb+	Moxd1	-0.727703714553944	3.21993643789122e-08	1.6065097686975e-05	singlecell	MAST	singlecell
3689	Interneurons_Pvalb+	Mpped1	-0.378705611773549	1.93676140991359e-05	0.00140269424478204	singlecell	MAST	singlecell
3690	Interneurons_Pvalb+	Mrpl12	-0.297117953539034	0.000110771540521915	0.00400241616907869	singlecell	MAST	singlecell
3691	Interneurons_Pvalb+	Mrpl20	-0.242941975911826	0.00197593747579177	0.0227114792972619	singlecell	MAST	singlecell
3692	Interneurons_Pvalb+	Mrpl3	-0.235783052354957	0.000134992085748797	0.00452357807741801	singlecell	MAST	singlecell
3693	Interneurons_Pvalb+	Mrpl33	0.295390601692725	0.00679626563390093	0.049354444395838	singlecell	MAST	singlecell
3694	Interneurons_Pvalb+	Mrps34	-0.229541256939284	0.000559374832682735	0.0107036056407232	singlecell	MAST	singlecell
3695	Interneurons_Pvalb+	Mrtfb	-0.513261051946636	1.73848630504528e-09	1.67279635823321e-06	singlecell	MAST	singlecell
3696	Interneurons_Pvalb+	Msi2	0.399607877737921	1.37132787009771e-05	0.00118517411795907	singlecell	MAST	singlecell
3697	Interneurons_Pvalb+	Mta3	-0.237428025302365	0.000102239910404627	0.00382576064739091	singlecell	MAST	singlecell
3698	Interneurons_Pvalb+	Mtch1	-0.257411896950879	0.000256335070654747	0.00667909039998085	singlecell	MAST	singlecell
3699	Interneurons_Pvalb+	Mtdh	0.306610812890673	0.00657783206123928	0.0485002603705279	singlecell	MAST	singlecell
3700	Interneurons_Pvalb+	Mtmr9	-0.221612521807473	0.00177591932039543	0.0211151007635011	singlecell	MAST	singlecell
3701	Interneurons_Pvalb+	Mturn	-0.252655395232832	0.000989441901751403	0.0152503110509075	singlecell	MAST	singlecell
3702	Interneurons_Pvalb+	Mus81	-0.350158311892635	0.00188078938310672	0.0219855651170958	singlecell	MAST	singlecell
3703	Interneurons_Pvalb+	Mxi1	0.504843539428608	0.000885832332086842	0.0142929499168908	singlecell	MAST	singlecell
3704	Interneurons_Pvalb+	Myl12b	-0.297580538525605	1.70085306903781e-05	0.00130926809674336	singlecell	MAST	singlecell
3705	Interneurons_Pvalb+	Myo16	-0.356776361878508	0.00125646125802359	0.0170622879101168	singlecell	MAST	singlecell
3706	Interneurons_Pvalb+	Myo6	-0.350819542257574	0.00173361775058088	0.0207587241938445	singlecell	MAST	singlecell
3707	Interneurons_Pvalb+	Naaladl2	0.803167122748852	0.00011469763893945	0.00408754469352732	singlecell	MAST	singlecell
3708	Interneurons_Pvalb+	Nae1	-0.22081448754751	0.000616937166667849	0.0113978275816668	singlecell	MAST	singlecell
3709	Interneurons_Pvalb+	Nalcn	0.428856955815718	0.000841242790430972	0.0138199775974337	singlecell	MAST	singlecell
3710	Interneurons_Pvalb+	Nap1l1	-0.45566363500828	1.15499697737824e-06	0.000236932982487898	singlecell	MAST	singlecell
3711	Interneurons_Pvalb+	Nat10	-0.24212990900856	0.00276719159986243	0.0280066401515753	singlecell	MAST	singlecell
3712	Interneurons_Pvalb+	Ndst3	-0.821867289032083	1.8004414490319e-05	0.0013625700426915	singlecell	MAST	singlecell
3713	Interneurons_Pvalb+	Ndufa4	-0.303322354754327	0.000994609890878166	0.0152681965974687	singlecell	MAST	singlecell
3714	Interneurons_Pvalb+	Ndufa5	-0.303066232123468	0.00119336252364467	0.0165645902867028	singlecell	MAST	singlecell
3715	Interneurons_Pvalb+	Ndufaf3	-0.221821204441491	9.78578294896753e-05	0.00374500801436198	singlecell	MAST	singlecell
3716	Interneurons_Pvalb+	Ndufb2	-0.40749580578062	0.000103648609487515	0.00385704535471359	singlecell	MAST	singlecell
3717	Interneurons_Pvalb+	Ndufb4	-0.356774333065699	1.70085306903781e-05	0.00130926809674336	singlecell	MAST	singlecell
3718	Interneurons_Pvalb+	Ndufs2	-0.533128754504673	1.0183466562549e-07	3.8105966128916e-05	singlecell	MAST	singlecell
3719	Interneurons_Pvalb+	Ndufv1	-0.318084472893877	0.000183029747975659	0.00543082320480198	singlecell	MAST	singlecell
3720	Interneurons_Pvalb+	Nebl	-0.407629816234326	0.000839844983758711	0.0138138605326173	singlecell	MAST	singlecell
3721	Interneurons_Pvalb+	Necab1	0.906638119993936	0.00161547803244884	0.0199469336160571	singlecell	MAST	singlecell
3722	Interneurons_Pvalb+	Nectin3	1.02547046939064	0.0030468944758999	0.0297857151559126	singlecell	MAST	singlecell
3723	Interneurons_Pvalb+	Nedd4	0.26123249091982	0.00068353481959285	0.0120522219302818	singlecell	MAST	singlecell
3724	Interneurons_Pvalb+	Nedd4l	-0.306003290514305	0.000637238793578023	0.0116003294436345	singlecell	MAST	singlecell
3725	Interneurons_Pvalb+	Nek7	-0.610778670662322	2.97112434670437e-06	0.000453486346796974	singlecell	MAST	singlecell
3726	Interneurons_Pvalb+	Nelfb	-0.2560017539529	0.00218049224973198	0.0243157376623672	singlecell	MAST	singlecell
3727	Interneurons_Pvalb+	Neto2	-0.336456374250301	0.00457852485019096	0.0383565349856483	singlecell	MAST	singlecell
3728	Interneurons_Pvalb+	Nexmif	0.350198270325961	0.000220584823190768	0.00612269993884809	singlecell	MAST	singlecell
3729	Interneurons_Pvalb+	Nfasc	0.202650723971917	0.000782922936145427	0.0132046557973446	singlecell	MAST	singlecell
3730	Interneurons_Pvalb+	Nfxl1	-0.322510840081013	0.00330239646787011	0.0311530692007551	singlecell	MAST	singlecell
