cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
6712	MSN_Grm8+_1	Htatsf1	0.360156754163282	0.000663620454631472	0.0403496093590293	singlecell	wilcox	singlecell
6713	MSN_Grm8+_1	Htra2	0.764784073613412	0.000766096816830178	0.044111475725257	singlecell	wilcox	singlecell
6714	MSN_Grm8+_1	Ids	0.968241823521981	4.65208451626227e-05	0.00833029859258173	singlecell	wilcox	singlecell
6715	MSN_Grm8+_1	Igf2bp3	0.530066352988699	0.000183872840984544	0.0185345212673151	singlecell	wilcox	singlecell
6716	MSN_Grm8+_1	Impg2	0.766593093705821	0.00050964863452733	0.0344594377577711	singlecell	wilcox	singlecell
6717	MSN_Grm8+_1	Ints7	0.50851219684722	0.000971943947715244	0.0499615981956463	singlecell	wilcox	singlecell
6718	MSN_Grm8+_1	Irf2	0.228392799299715	0.00057883466872839	0.0369178542018	singlecell	wilcox	singlecell
6719	MSN_Grm8+_1	Itm2c	0.425521030908484	0.000489435270893079	0.0337938463525539	singlecell	wilcox	singlecell
6720	MSN_Grm8+_1	Jund	1.29964353043546	1.46088228521167e-07	0.000103500334076192	singlecell	wilcox	singlecell
6721	MSN_Grm8+_1	Kazn	0.392140272317321	4.73697200181532e-06	0.00137837426374251	singlecell	wilcox	singlecell
6722	MSN_Grm8+_1	Kcna2	-1.50663939432829	3.29337733122095e-06	0.00109521599208664	singlecell	wilcox	singlecell
6723	MSN_Grm8+_1	Kcnh3	0.568931791994441	0.000334155714049242	0.0269557790120416	singlecell	wilcox	singlecell
6724	MSN_Grm8+_1	Kcns2	-0.977472566682448	0.000431394816970314	0.0330027161621186	singlecell	wilcox	singlecell
6725	MSN_Grm8+_1	Kcnv1	1.37369648811522	1.13731350656102e-06	0.000500879015930048	singlecell	wilcox	singlecell
6726	MSN_Grm8+_1	Kifc3	0.695836238032959	0.000131932711360276	0.015756102169024	singlecell	wilcox	singlecell
6727	MSN_Grm8+_1	Kirrel	0.298184746116951	0.000434373846192396	0.0330753356247902	singlecell	wilcox	singlecell
6728	MSN_Grm8+_1	Kitl	1.60651745541528	1.03312091143715e-06	0.000467630701440788	singlecell	wilcox	singlecell
6729	MSN_Grm8+_1	Kmt2b	0.58739892765235	0.000451887163730543	0.0334704606044964	singlecell	wilcox	singlecell
6730	MSN_Grm8+_1	Lamp1	1.01569787512297	9.45705002737009e-06	0.00256837716993326	singlecell	wilcox	singlecell
6731	MSN_Grm8+_1	Lars	0.687067915903141	1.44307505294929e-07	0.000103500334076192	singlecell	wilcox	singlecell
6732	MSN_Grm8+_1	Ldhb	0.496774406120937	0.000797619210516149	0.0450535892502565	singlecell	wilcox	singlecell
6733	MSN_Grm8+_1	Lhfpl4	0.446302199477621	9.23208276884243e-05	0.0122855754241724	singlecell	wilcox	singlecell
6734	MSN_Grm8+_1	Lrrc28	0.277351472652552	0.000486836703838512	0.0337938463525539	singlecell	wilcox	singlecell
6735	MSN_Grm8+_1	Lrrc8b	0.623986254443023	0.000372418912649442	0.0293167448387568	singlecell	wilcox	singlecell
6736	MSN_Grm8+_1	Lrrn2	0.402523848699788	0.000544562801175791	0.0360095572094896	singlecell	wilcox	singlecell
6737	MSN_Grm8+_1	Maged1	0.524533544250541	0.000742420236638579	0.0436337009435616	singlecell	wilcox	singlecell
6738	MSN_Grm8+_1	Mal2	1.06653411655157	4.81456508972919e-05	0.0083460998018231	singlecell	wilcox	singlecell
6739	MSN_Grm8+_1	Map3k13	0.477334630154596	0.000364747670484026	0.0289929916611571	singlecell	wilcox	singlecell
6740	MSN_Grm8+_1	Marcks	1.88016484753443	6.10688345572961e-13	1.99023331822228e-09	singlecell	wilcox	singlecell
6741	MSN_Grm8+_1	Mbtps1	0.563903300372265	0.00018240452957742	0.0185345212673151	singlecell	wilcox	singlecell
6742	MSN_Grm8+_1	Mcf2l	0.476299211401045	8.38222448516211e-05	0.011674217776557	singlecell	wilcox	singlecell
6743	MSN_Grm8+_1	Mecp2	0.445447214963714	0.000912585514587021	0.0481248574763609	singlecell	wilcox	singlecell
6744	MSN_Grm8+_1	Mesd	1.02202951956079	0.000422469548686207	0.0326262620656007	singlecell	wilcox	singlecell
6745	MSN_Grm8+_1	Mest	0.249851010638866	0.000581778628644715	0.0369178542018	singlecell	wilcox	singlecell
6746	MSN_Grm8+_1	Mknk1	0.61529111154868	0.00022850217607791	0.0213990974666066	singlecell	wilcox	singlecell
6747	MSN_Grm8+_1	Mllt6	0.546751080213677	4.47910137438158e-05	0.00820078167365705	singlecell	wilcox	singlecell
6748	MSN_Grm8+_1	Mrpl15	0.78884297310538	0.000459798527540472	0.0337496261543784	singlecell	wilcox	singlecell
6749	MSN_Grm8+_1	Mrpl33	-1.05413790088224	0.000325069422548336	0.0263626220785217	singlecell	wilcox	singlecell
6750	MSN_Grm8+_1	Mrps17	0.773414454346009	0.000202393821650599	0.0200385536959896	singlecell	wilcox	singlecell
6751	MSN_Grm8+_1	N4bp2	0.347162943301717	0.000650496112297741	0.0399993741505347	singlecell	wilcox	singlecell
6752	MSN_Grm8+_1	Napa	0.829815435538478	7.08196283544095e-05	0.0101939559104735	singlecell	wilcox	singlecell
6753	MSN_Grm8+_1	Naxd	0.41080981928396	0.00070628578029407	0.0424683645383464	singlecell	wilcox	singlecell
6754	MSN_Grm8+_1	Nbas	0.244293246124305	0.00081127717069364	0.0450535892502565	singlecell	wilcox	singlecell
6755	MSN_Grm8+_1	Nck1	0.62278145540558	0.000877813501454144	0.0467450032882199	singlecell	wilcox	singlecell
6756	MSN_Grm8+_1	Ndufs8	-1.08996985241901	0.000325069422548336	0.0263626220785217	singlecell	wilcox	singlecell
6757	MSN_Grm8+_1	Ndufv1	1.04323117664127	2.06547414739104e-05	0.00454822989618067	singlecell	wilcox	singlecell
6758	MSN_Grm8+_1	Nfasc	0.370488611919989	5.8930910054761e-05	0.00929460700843354	singlecell	wilcox	singlecell
6759	MSN_Grm8+_1	Nmt1	0.588145115944561	0.000466799998488451	0.0337938463525539	singlecell	wilcox	singlecell
6760	MSN_Grm8+_1	Nova2	0.49267819235606	0.000444426958323459	0.0332198958067925	singlecell	wilcox	singlecell
6761	MSN_Grm8+_1	Nrgn	0.517967158473917	0.000842402170025939	0.0462186645137127	singlecell	wilcox	singlecell
6762	MSN_Grm8+_1	Nsg1	0.633473767918069	9.94254932967537e-06	0.0026131264730171	singlecell	wilcox	singlecell
6763	MSN_Grm8+_1	Nup210	0.698233072860036	0.000178573597305307	0.0184168149879112	singlecell	wilcox	singlecell
6764	MSN_Grm8+_1	Nup98	0.368069320854342	0.000202906496461386	0.0200385536959896	singlecell	wilcox	singlecell
6765	MSN_Grm8+_1	Nwd1	0.728520464273137	0.000883470943452159	0.0468930261353515	singlecell	wilcox	singlecell
6766	MSN_Grm8+_1	Oacyl	1.1098731644339	1.15974216464576e-05	0.00292311827416815	singlecell	wilcox	singlecell
6767	MSN_Grm8+_1	Oxct1	0.486010551881302	3.80384197119502e-06	0.00123967209841246	singlecell	wilcox	singlecell
6768	MSN_Grm8+_1	P2ry12	0.554505029566443	0.000871814784251302	0.0467450032882199	singlecell	wilcox	singlecell
6769	MSN_Grm8+_1	Park7	-1.16265191433801	0.000225075732365224	0.0213631590934445	singlecell	wilcox	singlecell
6770	MSN_Grm8+_1	Pcnt	0.693246455893533	0.00048227362202742	0.0337938463525539	singlecell	wilcox	singlecell
6771	MSN_Grm8+_1	Pde2a	0.37163376965895	0.000121727617975624	0.0149139213151338	singlecell	wilcox	singlecell
6772	MSN_Grm8+_1	Pde8b	0.37804760103729	0.0001832800234669	0.0185345212673151	singlecell	wilcox	singlecell
6773	MSN_Grm8+_1	Pdlim7	0.468602516610422	0.000744410485566746	0.0436337009435616	singlecell	wilcox	singlecell
6774	MSN_Grm8+_1	Per3	0.538051725220821	1.32274273136772e-06	0.000567212968622026	singlecell	wilcox	singlecell
6775	MSN_Grm8+_1	Pfdn5	0.907370869380807	0.000165486384882845	0.0179054901631949	singlecell	wilcox	singlecell
6776	MSN_Grm8+_1	Pgap2	0.606224483636822	0.000683292717600844	0.0413912819081998	singlecell	wilcox	singlecell
6777	MSN_Grm8+_1	Pgrmc1	1.38028604193614	1.33423874963973e-08	1.55295860181282e-05	singlecell	wilcox	singlecell
6778	MSN_Grm8+_1	Phc2	0.38972224708794	6.16792024117293e-05	0.00948172267263329	singlecell	wilcox	singlecell
6779	MSN_Grm8+_1	Phf1	0.900266081374737	0.000146506534179566	0.016648800455645	singlecell	wilcox	singlecell
6780	MSN_Grm8+_1	Pikfyve	0.339270547191101	0.000732356911033404	0.0436337009435616	singlecell	wilcox	singlecell
6781	MSN_Grm8+_1	Pld3	0.889191078231174	4.33387730431049e-05	0.00811730237629189	singlecell	wilcox	singlecell
6782	MSN_Grm8+_1	Plekhm3	0.277851677000275	0.000762955343775383	0.044111475725257	singlecell	wilcox	singlecell
6783	MSN_Grm8+_1	Plk2	1.11793963352791	6.52209382893322e-07	0.000322053087704445	singlecell	wilcox	singlecell
6784	MSN_Grm8+_1	Plpp3	-1.30026327074087	0.000581181726527457	0.0369178542018	singlecell	wilcox	singlecell
6785	MSN_Grm8+_1	Plpp6	1.04806287653582	0.000425054475542055	0.0326710503724424	singlecell	wilcox	singlecell
6786	MSN_Grm8+_1	Pnn	0.399633592489048	0.000322816859295643	0.0263626220785217	singlecell	wilcox	singlecell
6787	MSN_Grm8+_1	Ppm1h	0.31319255048925	0.000310823834333249	0.0262428724376181	singlecell	wilcox	singlecell
6788	MSN_Grm8+_1	Ppp1r15b	-1.33232820133026	2.03606051660246e-05	0.00454487755041603	singlecell	wilcox	singlecell
6789	MSN_Grm8+_1	Ppp1r3f	0.853031518371428	0.000314708951424821	0.0263626220785217	singlecell	wilcox	singlecell
6790	MSN_Grm8+_1	Preb	0.565605870440686	0.00044264421764495	0.0332198958067925	singlecell	wilcox	singlecell
6791	MSN_Grm8+_1	Prepl	0.269752335757604	0.000811327572964151	0.0450535892502565	singlecell	wilcox	singlecell
6792	MSN_Grm8+_1	Prkcz	0.40013594450598	0.000601763678874871	0.0378599967075908	singlecell	wilcox	singlecell
6793	MSN_Grm8+_1	Prmt7	0.622833024089343	0.000558660338993994	0.0361262613371597	singlecell	wilcox	singlecell
6794	MSN_Grm8+_1	Prpf6	0.499174610382646	0.000925766584647716	0.0485060015975387	singlecell	wilcox	singlecell
6795	MSN_Grm8+_1	Prrt1	0.627671204935495	0.000337095102501915	0.0270589393855601	singlecell	wilcox	singlecell
6796	MSN_Grm8+_1	Psap	0.798940233425162	1.82817113219919e-07	0.000124125202496608	singlecell	wilcox	singlecell
6797	MSN_Grm8+_1	Psmc5	-1.48021267872441	9.80247642996514e-06	0.0026131264730171	singlecell	wilcox	singlecell
6798	MSN_Grm8+_1	Ptdss2	0.758534962262691	0.000306425418222451	0.0262277158849113	singlecell	wilcox	singlecell
6799	MSN_Grm8+_1	Ptn	-1.65888952674834	1.20595407350357e-07	0.000103426429619688	singlecell	wilcox	singlecell
6800	MSN_Grm8+_1	Rab24	0.541499974074561	7.00348558690949e-05	0.0101894462177402	singlecell	wilcox	singlecell
6801	MSN_Grm8+_1	Rab36	0.685058474302214	2.30770587673085e-05	0.00499753372422003	singlecell	wilcox	singlecell
6802	MSN_Grm8+_1	Rala	0.269230415683947	0.000862981607627828	0.0465638585970048	singlecell	wilcox	singlecell
6803	MSN_Grm8+_1	Rassf8	0.380767504925882	0.00021346221493479	0.0208285436668407	singlecell	wilcox	singlecell
6804	MSN_Grm8+_1	Rbm4b	0.688798013016645	3.52623142113359e-08	3.3799965298454e-05	singlecell	wilcox	singlecell
6805	MSN_Grm8+_1	Recql	0.76248429187393	0.000325184844294745	0.0263626220785217	singlecell	wilcox	singlecell
6806	MSN_Grm8+_1	Rex1bd	1.03368958777567	0.000485171022744788	0.0337938463525539	singlecell	wilcox	singlecell
6807	MSN_Grm8+_1	Rgl1	0.295153096370234	0.000144748397176161	0.0166103882534193	singlecell	wilcox	singlecell
6808	MSN_Grm8+_1	Rmdn1	0.288631128830504	0.000167329267468884	0.0179054901631949	singlecell	wilcox	singlecell
6809	MSN_Grm8+_1	Rnf112	0.468015802343623	0.000656118158352644	0.0401051252521075	singlecell	wilcox	singlecell
6810	MSN_Grm8+_1	Rnf130	0.211423737757678	0.000901460238764291	0.0476925149047536	singlecell	wilcox	singlecell
6811	MSN_Grm8+_1	Rnf216	0.426855012073106	5.09329409697359e-05	0.00864533617814424	singlecell	wilcox	singlecell
6812	MSN_Grm8+_1	Rnft2	0.66646807348203	0.000129840295318821	0.0156722045349644	singlecell	wilcox	singlecell
6813	MSN_Grm8+_1	Rpl10	-1.68639454013224	4.39965214751622e-06	0.00135268550459956	singlecell	wilcox	singlecell
6814	MSN_Grm8+_1	Rpl10a	1.24407260283949	5.49926928459431e-07	0.000298701976641547	singlecell	wilcox	singlecell
6815	MSN_Grm8+_1	Rpl15	0.679094333532858	1.73919139111963e-06	0.000691222529714497	singlecell	wilcox	singlecell
6816	MSN_Grm8+_1	Rpl17	1.02612014615369	7.51133298935656e-06	0.00207452832307738	singlecell	wilcox	singlecell
6817	MSN_Grm8+_1	Rpl27a	-1.77378746965072	9.39153078476723e-07	0.000437242840393663	singlecell	wilcox	singlecell
6818	MSN_Grm8+_1	Rplp2	-2.09477535130868	1.45770431939912e-10	2.90278015427667e-07	singlecell	wilcox	singlecell
6819	MSN_Grm8+_1	Rps13	0.86292297993358	0.000270002291768756	0.0241741062877576	singlecell	wilcox	singlecell
6820	MSN_Grm8+_1	Rps17	1.41414395728271	2.87108402767552e-06	0.00101705030936897	singlecell	wilcox	singlecell
6821	MSN_Grm8+_1	Rps23	2.1739239749194	6.6094695825269e-14	3.59004356157586e-10	singlecell	wilcox	singlecell
6822	MSN_Grm8+_1	Rps27l	-0.978480373598214	0.000325069422548336	0.0263626220785217	singlecell	wilcox	singlecell
6823	MSN_Grm8+_1	Rsbn1l	0.318433017173475	4.06435529977031e-06	0.0012986013648972	singlecell	wilcox	singlecell
6824	MSN_Grm8+_1	Rtl1	0.245773156484714	1.6032538440313e-10	2.90278015427667e-07	singlecell	wilcox	singlecell
6825	MSN_Grm8+_1	Rundc3b	0.245836139007671	0.000404723042276206	0.0315593697288072	singlecell	wilcox	singlecell
6826	MSN_Grm8+_1	Scd2	-1.66797537485174	2.05233167888293e-08	2.22951631382649e-05	singlecell	wilcox	singlecell
6827	MSN_Grm8+_1	Sdccag8	0.305370256974005	0.000136743457396191	0.0160304650235319	singlecell	wilcox	singlecell
6828	MSN_Grm8+_1	Selenon	0.816671265626299	0.000763472423161433	0.044111475725257	singlecell	wilcox	singlecell
6829	MSN_Grm8+_1	Sema3e	0.533447975744926	0.000821109271587966	0.0453558494255115	singlecell	wilcox	singlecell
6830	MSN_Grm8+_1	Sesn1	0.342820046880941	5.60406165759381e-05	0.0090414044267813	singlecell	wilcox	singlecell
6831	MSN_Grm8+_1	Sesn3	0.34854992276323	0.000174565161529309	0.0181180847587267	singlecell	wilcox	singlecell
6832	MSN_Grm8+_1	Setd4	0.73287638886949	1.16747661055564e-05	0.00292311827416815	singlecell	wilcox	singlecell
6833	MSN_Grm8+_1	Sh3rf1	0.4442791188807	0.000107457101697685	0.0136797927512794	singlecell	wilcox	singlecell
6834	MSN_Grm8+_1	Sh3rf3	0.381960844888511	0.000152761805102142	0.0170496822886261	singlecell	wilcox	singlecell
6835	MSN_Grm8+_1	Sik3	0.402133817589951	0.000136031544840245	0.0160304650235319	singlecell	wilcox	singlecell
6836	MSN_Grm8+_1	Six3	0.526276726343628	0.000404781115269758	0.0315593697288072	singlecell	wilcox	singlecell
6837	MSN_Grm8+_1	Slc25a16	0.594280461684262	0.000508164923375978	0.0344594377577711	singlecell	wilcox	singlecell
6838	MSN_Grm8+_1	Slc25a27	0.640431482811755	1.92254918932025e-07	0.000125311756159894	singlecell	wilcox	singlecell
6839	MSN_Grm8+_1	Slc29a1	1.0389961377997	0.000165384752974693	0.0179054901631949	singlecell	wilcox	singlecell
6840	MSN_Grm8+_1	Slc35f3	0.397376522607712	0.000121697306838514	0.0149139213151338	singlecell	wilcox	singlecell
6841	MSN_Grm8+_1	Slc3a2	0.706952205752275	1.4411735693197e-05	0.00350506318090516	singlecell	wilcox	singlecell
6842	MSN_Grm8+_1	Slc7a4	1.01878899837043	0.000485171022744788	0.0337938463525539	singlecell	wilcox	singlecell
6843	MSN_Grm8+_1	Slc7a6os	0.456779382918114	0.000370342244708015	0.0292947906675587	singlecell	wilcox	singlecell
6844	MSN_Grm8+_1	Smarca2	0.370377108766714	0.000304858885157844	0.0262277158849113	singlecell	wilcox	singlecell
6845	MSN_Grm8+_1	Snrk	0.427029118585081	0.000499728927228218	0.0343382539762587	singlecell	wilcox	singlecell
6846	MSN_Grm8+_1	Snrpd2	0.778798125273912	0.000485171022744788	0.0337938463525539	singlecell	wilcox	singlecell
6847	MSN_Grm8+_1	Sparcl1	-1.28380631578299	0.00022680739632807	0.0213631590934445	singlecell	wilcox	singlecell
6848	MSN_Grm8+_1	Spata2l	0.953551498919426	0.00011811446151719	0.0148051934647893	singlecell	wilcox	singlecell
6849	MSN_Grm8+_1	Spock2	0.750358605696344	3.20744069828356e-06	0.00108885929538605	singlecell	wilcox	singlecell
6850	MSN_Grm8+_1	Spsb4	1.07688763831573	0.000657138290415017	0.0401051252521075	singlecell	wilcox	singlecell
6851	MSN_Grm8+_1	Sptbn4	0.265093372462938	0.000195471169948548	0.0195411209466968	singlecell	wilcox	singlecell
6852	MSN_Grm8+_1	Srsf1	0.740310352108083	1.53746487428632e-06	0.000642384362217836	singlecell	wilcox	singlecell
6853	MSN_Grm8+_1	Srsf7	0.321830404412558	3.18461379258652e-06	0.00108885929538605	singlecell	wilcox	singlecell
6854	MSN_Grm8+_1	Ssr2	-1.1495904951879	9.17808434501049e-05	0.0122855754241724	singlecell	wilcox	singlecell
6855	MSN_Grm8+_1	St3gal3	0.416574126330732	0.000142685663239869	0.0164898076772601	singlecell	wilcox	singlecell
6856	MSN_Grm8+_1	St6galnac3	0.249206458112737	0.000238759241728273	0.0221055786588762	singlecell	wilcox	singlecell
6857	MSN_Grm8+_1	Stim1	0.278005492657168	0.000275890365070093	0.0245663032722249	singlecell	wilcox	singlecell
6858	MSN_Grm8+_1	Stk3	0.303001518772533	0.00050480640422708	0.0344176583969885	singlecell	wilcox	singlecell
6859	MSN_Grm8+_1	Sub1	0.656043753507759	0.000161625786910215	0.0177952175520403	singlecell	wilcox	singlecell
6860	MSN_Grm8+_1	Suds3	0.493773816433578	0.000612748621857037	0.0381582550670325	singlecell	wilcox	singlecell
6861	MSN_Grm8+_1	Sult4a1	0.790499720048528	0.00055025343634016	0.0360095572094896	singlecell	wilcox	singlecell
6862	MSN_Grm8+_1	Syt11	0.528726565205418	3.05425233320439e-05	0.00634602592624731	singlecell	wilcox	singlecell
6863	MSN_Grm8+_1	Syt5	0.546968784316386	6.0546540855582e-05	0.00939624650706389	singlecell	wilcox	singlecell
6864	MSN_Grm8+_1	Taok3	0.433751413126396	0.000184264648377113	0.0185345212673151	singlecell	wilcox	singlecell
6865	MSN_Grm8+_1	Tatdn1	0.406564453980892	0.000961099956493242	0.0495605183261309	singlecell	wilcox	singlecell
6866	MSN_Grm8+_1	Tbc1d8	0.454943679682381	0.000872266322298898	0.0467450032882199	singlecell	wilcox	singlecell
6867	MSN_Grm8+_1	Tbce	0.304580061186579	0.000952965365086007	0.0492970496002428	singlecell	wilcox	singlecell
6868	MSN_Grm8+_1	Tgoln1	1.06998261768048	6.72875878528945e-05	0.00998209751301708	singlecell	wilcox	singlecell
6869	MSN_Grm8+_1	Tiam2	0.603680627366543	4.57541753330894e-06	0.0013555714310049	singlecell	wilcox	singlecell
6870	MSN_Grm8+_1	Timmdc1	0.472561915133503	0.000486426465361208	0.0337938463525539	singlecell	wilcox	singlecell
6871	MSN_Grm8+_1	Tm2d2	1.04930484987611	0.000168121509356785	0.0179054901631949	singlecell	wilcox	singlecell
6872	MSN_Grm8+_1	Tmed9	1.135703390048	1.99431038168882e-06	0.000773744944514747	singlecell	wilcox	singlecell
6873	MSN_Grm8+_1	Tmem115	0.868284150995061	0.000778612800417049	0.0443618726671182	singlecell	wilcox	singlecell
6874	MSN_Grm8+_1	Tmem130	0.443882084778003	7.13170281555066e-05	0.0101939559104735	singlecell	wilcox	singlecell
6875	MSN_Grm8+_1	Tmem132a	1.87707499569853	5.07268126661286e-11	1.37765568732428e-07	singlecell	wilcox	singlecell
6876	MSN_Grm8+_1	Tmem132e	0.787844332810513	0.000613529476990643	0.0381582550670325	singlecell	wilcox	singlecell
6877	MSN_Grm8+_1	Tmem30a	0.838926963021439	4.77051545484861e-09	6.47796244472984e-06	singlecell	wilcox	singlecell
6878	MSN_Grm8+_1	Tmem59l	1.14419645602251	0.000211975737190273	0.0208081002259969	singlecell	wilcox	singlecell
6879	MSN_Grm8+_1	Tmem63c	0.504179354391936	9.27355493816024e-05	0.0122855754241724	singlecell	wilcox	singlecell
6880	MSN_Grm8+_1	Tmsb10	1.00835911831922	0.000741446830236951	0.0436337009435616	singlecell	wilcox	singlecell
6881	MSN_Grm8+_1	Tmx2	0.817173803089449	0.000742122694733357	0.0436337009435616	singlecell	wilcox	singlecell
6882	MSN_Grm8+_1	Tnik	0.253537458564427	6.34075120087719e-05	0.0095669019276198	singlecell	wilcox	singlecell
6883	MSN_Grm8+_1	Tns3	0.616724190972643	0.000147126558184283	0.016648800455645	singlecell	wilcox	singlecell
6884	MSN_Grm8+_1	Trappc5	0.693266476796615	0.000777199769802344	0.0443618726671182	singlecell	wilcox	singlecell
6885	MSN_Grm8+_1	Trim41	0.477492780292931	0.000877606152202336	0.0467450032882199	singlecell	wilcox	singlecell
6886	MSN_Grm8+_1	Trim44	0.214618853237838	0.000859554718770067	0.0465638585970048	singlecell	wilcox	singlecell
6887	MSN_Grm8+_1	Trmt13	0.60410785221586	3.33465191421496e-05	0.00670841394347318	singlecell	wilcox	singlecell
6888	MSN_Grm8+_1	Trp53i11	0.982846537276484	0.000778612800417049	0.0443618726671182	singlecell	wilcox	singlecell
6889	MSN_Grm8+_1	Tspyl4	0.587135651389279	9.83079124837718e-05	0.0129187696284118	singlecell	wilcox	singlecell
6890	MSN_Grm8+_1	Ttll11	0.200030859538898	0.000455959431222618	0.0336192711844912	singlecell	wilcox	singlecell
6891	MSN_Grm8+_1	Ttyh1	0.36900830261743	0.000613482319664479	0.0381582550670325	singlecell	wilcox	singlecell
6892	MSN_Grm8+_1	Txndc9	0.762346103494163	0.000716597557333118	0.0429299896939087	singlecell	wilcox	singlecell
6893	MSN_Grm8+_1	Txnl1	0.671658225003087	3.44202052009158e-05	0.00675755715360149	singlecell	wilcox	singlecell
6894	MSN_Grm8+_1	Ubqln2	-1.58692817438272	2.11462296323877e-06	0.000783131390590359	singlecell	wilcox	singlecell
6895	MSN_Grm8+_1	Ubxn11	0.799084549047863	2.46403130841094e-06	0.000892253114901252	singlecell	wilcox	singlecell
6896	MSN_Grm8+_1	Uchl1	-1.36648373985022	3.16470509275886e-05	0.00644610868581321	singlecell	wilcox	singlecell
6897	MSN_Grm8+_1	Ufc1	0.886145619122253	0.000241428422003277	0.0222264188505277	singlecell	wilcox	singlecell
6898	MSN_Grm8+_1	Uggt1	0.523923506516647	0.000349541234281341	0.0279204628069336	singlecell	wilcox	singlecell
6899	MSN_Grm8+_1	Unc50	0.96825001000751	2.33085340927108e-05	0.00499753372422003	singlecell	wilcox	singlecell
6900	MSN_Grm8+_1	Uqcr10	2.01455202543162	3.87329781943273e-09	5.73776254251421e-06	singlecell	wilcox	singlecell
